Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
475,0.9,0.900000007416349,0.900000030672914,0.900000126165248,0.900000927226413,0.900008509944941,0.900079546605222,0.900706335368266,0.90527389581646,0.919303560469406,0.92121542128048,0.921413491116804,0.921514509653222,0.921584326092132,0.921642205201202,0.92171019600804,0.921818639920559,0.922027909829467,0.922466109658039,0.923442392226966,0.927327132183537,0.927327184486228
476,0.9,0.90000000730033,0.900000030063245,0.900000122324995,0.900000892947828,0.90000818494668,0.900076534106256,0.900680634363308,0.905109090690418,0.919162626892784,0.921178749433685,0.921385582049499,0.92149038888971,0.92156508931668,0.921626940632444,0.921696838600079,0.92180491974096,0.922009423462173,0.92243398166027,0.923377425514701,0.927136308413242,0.927136360822521
477,0.9,0.900000007182848,0.900000029459355,0.900000118605338,0.900000859954596,0.90000787234242,0.900073634529755,0.900655837695243,0.904948520178648,0.919019852980101,0.921144764747635,0.921359520273961,0.921467065249894,0.921546170349871,0.921611695783001,0.921683357070028,0.921791080153083,0.921991038319535,0.922402522627038,0.923314364129714,0.926951400642393,0.926951453155043
478,0.9,0.900000007063708,0.900000028860409,0.90000011500089,0.900000828197995,0.900007571676372,0.900070843849319,0.900631916284859,0.904792150420051,0.918875207411864,0.921113784978904,0.921335682672823,0.921444672690759,0.921527964937578,0.921596518486302,0.921669829620676,0.921777198710919,0.921972813870347,0.922371755145366,0.923253163718031,0.926772219376964,0.926772271989874
479,0.9,0.900000006942647,0.900000028265333,0.900000111505761,0.900000797627685,0.900007282482022,0.900068157954507,0.900608840602,0.904639951827023,0.918728674006135,0.921086155429931,0.92131439016765,0.921423496188035,0.921510587614669,0.921581528227138,0.921656352368885,0.921763338265906,0.921954778213728,0.922341670799861,0.92319376705615,0.926598596859401,0.92659864956955
480,0.9,0.900000006819365,0.900000027673,0.900000108114266,0.900000768196224,0.900007004320594,0.900065572968532,0.900586582470049,0.904491883414056,0.918580222844178,0.921062220677056,0.921295977127987,0.921403876884299,0.921494091112686,0.921566849433095,0.921643037796627,0.921749580170799,0.921936979141956,0.922312282217206,0.923136138523937,0.926430382033547,0.926430434837996
481,0.9,0.900000006693584,0.900000027082326,0.900000104821011,0.900000739859395,0.900006736784593,0.900063085282514,0.90056511534402,0.904347893446342,0.918429787214379,0.921042343842064,0.921280798146695,0.921386229909494,0.921478365712283,0.921552737214993,0.921630028985192,0.921736012826259,0.921919461321001,0.92228359042716,0.923080226182671,0.926267417221857,0.926267470117752
482,0.9,0.900000006565029,0.900000026492234,0.900000101620408,0.900000712570341,0.900006479440589,0.900060691065964,0.90054441134565,0.90420793962092,0.918277325259243,0.921026874924202,0.921269195906086,0.921370896070199,0.92146344323831,0.92153936097986,0.921617443946561,0.921722715775308,0.921902267753076,0.92225559950774,0.923025982386374,0.926109541963432,0.926109594948008
483,0.9,0.900000006433461,0.900000025901802,0.90000009850772,0.900000686289819,0.900006231925756,0.900058387088292,0.90052444623074,0.904071954215605,0.918122756590681,0.921016165745617,0.921261505706969,0.921358163246357,0.921449633424153,0.921526914312152,0.92160537878312,0.921709757701614,0.921885443601283,0.922228322785966,0.922973371457558,0.925956609276911,0.925956662347482
484,0.9,0.900000006298619,0.900000025310004,0.900000095477649,0.900000660973616,0.900005993831245,0.900056169727967,0.900505193388844,0.903939886364171,0.917966028417041,0.921010567719985,0.921258066647058,0.921348368196019,0.921437054588622,0.921515565775927,0.921593943148174,0.921697214531694,0.921869032496149,0.922201767277544,0.922922350076137,0.925808464790452,0.925808517944416
485,0.9,0.900000006160355,0.900000024716153,0.900000092526072,0.900000636586041,0.900005764824513,0.900054036010966,0.900486630210079,0.903811663341229,0.917807104668808,0.921010419690343,0.92125916458219,0.921341776808058,0.921426562511921,0.921505204479801,0.921583130859782,0.92168511756188,0.921853070282223,0.922175951884826,0.922872898616612,0.925664984980922,0.925665038215744
486,0.9,0.900000006018423,0.900000024119288,0.900000089648081,0.900000613086342,0.900005544528717,0.900051982588423,0.900468731768888,0.903687224870598,0.917645937667905,0.921016073196846,0.921265096385766,0.921338675948632,0.921418443990972,0.921495953400879,0.92157305037331,0.921673550493411,0.921837610499998,0.922150893850167,0.92282498438185,0.925526026988461,0.925526080301683
487,0.9,0.900000005872509,0.900000023518331,0.900000086839251,0.900000590440664,0.900005332633661,0.900050006684303,0.900451476761498,0.903566495643693,0.917482540811272,0.921027895515012,0.921275914999045,0.921339133515915,0.921412998427791,0.92148791833074,0.921563974318825,0.921662725684668,0.921822789442742,0.922126662262818,0.922778611579627,0.925391481529418,0.925391534918643
488,0.9,0.900000005722345,0.900000022912289,0.900000084094864,0.900000568610789,0.900005128786844,0.900048105158557,0.900434841570789,0.903449408839459,0.917316859694902,0.921046348115298,0.921291507730119,0.921343498799493,0.921410638520609,0.92148133851522,0.921556023809701,0.921652724959521,0.921808663288035,0.922103282061822,0.922733758209171,0.925261218020061,0.925261271482962
489,0.9,0.900000005566704,0.900000022297975,0.90000008140789,0.900000547561427,0.900004932690145,0.9000462753628,0.900418805622099,0.903335867961998,0.917146406096621,0.921077905007111,0.921296558822652,0.921353877907877,0.921415549119573,0.921480056507739,0.921550694263618,0.921644062302154,0.92179534877743,0.922080740106479,0.922690370476987,0.925135110409264,0.925135163943583
490,0.9,0.90000000540579,0.900000021674811,0.900000078773843,0.900000527259132,0.90000474404494,0.90004451463127,0.900403347940544,0.903225735915544,0.916963290027036,0.921128680463688,0.921296750987741,0.921362695522474,0.921423049163641,0.92148351766893,0.921549947941958,0.921638895336344,0.92178436851141,0.92205980814582,0.922648653650383,0.925012972062448,0.925013025666026
491,0.9,0.900000005237883,0.900000021039308,0.90000007618629,0.900000507670418,0.900004562559624,0.900042820363894,0.900388448787888,0.903119010717817,0.916780457657371,0.921173206422716,0.921323943115297,0.921376341636287,0.921427900357331,0.921483525171489,0.921547131035524,0.921633293791791,0.921774257435916,0.922040592239167,0.922609344284318,0.924895362017335,0.924895415687711
492,0.9,0.900000005066208,0.900000020396903,0.900000073647541,0.900000488770244,0.900004387961613,0.900041190084795,0.900374089605026,0.903015684106885,0.916601859454585,0.921222246408282,0.921355189947321,0.921396805667159,0.92143838436827,0.921486918957312,0.921545659498918,0.921627707269914,0.921763622762222,0.922021102047379,0.922570781156763,0.924781561823413,0.924781615558516
493,0.9,0.900000004895999,0.900000019762557,0.900000071177727,0.900000470558042,0.900004220011745,0.900039621390567,0.900360250785721,0.902915587519835,0.916416675647268,0.921281317894285,0.921394083218483,0.92142172257031,0.921451992985682,0.921492847486306,0.921546358974027,0.921623962534517,0.92175447185796,0.922002838007101,0.922533597188832,0.924671195053677,0.924671248851641
494,0.9,0.900000004725461,0.900000019131916,0.900000068769717,0.900000453004232,0.900004058456553,0.900038111992234,0.900346913892386,0.902818594474024,0.91621984587747,0.921348238887644,0.92144101600105,0.921453244295615,0.921470281469287,0.921501517567714,0.921548541334143,0.921621140404472,0.921746145434706,0.92198561890943,0.922498048283565,0.924564666371173,0.924564720229913
495,0.9,0.900000004556164,0.900000018508093,0.900000066424601,0.900000436086952,0.900003903061221,0.900036659739214,0.900334061333247,0.902724540437931,0.9159992752682,0.921426013032839,0.921497581898277,0.921484168731644,0.921494340764233,0.921516125415909,0.921554880039169,0.921620752507459,0.921739171543192,0.921969360464157,0.922463781511693,0.92446163324783,0.924461687165445
496,0.9,0.900000004391586,0.900000017899431,0.900000064151631,0.900000419794787,0.900003753602514,0.900035262483398,0.900321674779234,0.902633184068004,0.915735032870372,0.921514943237179,0.921568316126768,0.921520785264977,0.92152028311446,0.921533274090929,0.921564531393224,0.921623696432383,0.921735004415402,0.921955307800269,0.922431515625157,0.92436213501093,0.924362188985498
497,0.9,0.900000004236248,0.900000017318445,0.900000061967332,0.90000040412655,0.900003609874804,0.900033918139325,0.900309735823011,0.902544240228607,0.915403492949889,0.921619057660412,0.921644174842069,0.921576309574775,0.92154483331504,0.921553803344296,0.921577612452646,0.921629104906799,0.921732666315357,0.921942968701916,0.922401316491969,0.924266512243545,0.924266566272957
498,0.9,0.900000004088113,0.900000016760802,0.900000059865467,0.900000389057126,0.900003471659647,0.900032624711349,0.900298227264117,0.902457502055205,0.914994189655347,0.921733559468139,0.921725796994428,0.921638522025775,0.921580737705881,0.921577250764173,0.921591993048891,0.921635956489292,0.921732007749999,0.92193236241306,0.922373038847159,0.924174481902189,0.924174535984492
499,0.9,0.900000003940667,0.900000016210349,0.90000005782223,0.900000374540097,0.900003338721731,0.90003138026394,0.900287133906545,0.902372961353854,0.914522179334678,0.921844649712177,0.9218137952755,0.921698611537009,0.92162711179884,0.921596127316285,0.921609923122951,0.92164734314186,0.921734772587724,0.921924107712657,0.922346786573682,0.924085935194432,0.92408598932773
500,0.9,0.90000000379688,0.90000001567123,0.900000055837743,0.900000360553496,0.900003210856865,0.900030182974265,0.900276442313314,0.902290735677073,0.914015893577595,0.921942810770816,0.921900914926232,0.921755779774613,0.921676325260119,0.921620727571693,0.921627168218556,0.921657861806332,0.921738200421294,0.921917788930997,0.922323194769034,0.924001452758596,0.924001506940678
501,0.9,0.900000003670052,0.900000015177623,0.900000053957742,0.900000347131389,0.900003087926741,0.900029031128999,0.900266139719469,0.902210971872694,0.913506138941496,0.922022542373927,0.921977176361059,0.921813124239355,0.921716967598595,0.921652993734857,0.92164754656005,0.921669240956178,0.921741157768417,0.921910767260893,0.922299737194821,0.923919832398991,0.9239198866283
502,0.9,0.900000003566289,0.900000014747818,0.900000052210291,0.900000334294251,0.90000296979483,0.900027923109921,0.900256213831399,0.902133771634703,0.913016167358193,0.922080309920444,0.922038807501007,0.921864295980713,0.921756057793155,0.92167891650018,0.921665169818476,0.921682497956526,0.921747216348943,0.921906582587364,0.92227852712003,0.92384112490864,0.923841179183594
503,0.9,0.900000003488728,0.900000014389966,0.90000005060608,0.900000322039531,0.900002856300153,0.900026857290232,0.900246652044997,0.902059171500556,0.912558984093949,0.922113753250681,0.922087048264757,0.921906481943121,0.921786896561693,0.921712372936523,0.921670180877112,0.921692084968451,0.921753918263434,0.921904975281173,0.922260702136519,0.923766949383544,0.923767003701676
504,0.9,0.900000003441506,0.900000014115357,0.90000004916042,0.900000310369701,0.900002747290192,0.900025832090035,0.900237441527401,0.901987126177242,0.91213665542549,0.922125429277103,0.922118880873745,0.921944622239891,0.921808707354756,0.92173951426273,0.92168551457994,0.921701302504333,0.921756741963993,0.921899903381398,0.922241593184388,0.923695339664756,0.923695394024672
505,0.9,0.900000003420863,0.900000013916429,0.900000047864678,0.900000299263097,0.900002642597347,0.900024845986522,0.900228569812483,0.901917562737243,0.911746987816229,0.922117736392062,0.922138868274655,0.921970027191667,0.921832924341117,0.921756960272595,0.921699724509362,0.921711877504949,0.921761836497345,0.921896332385263,0.922222866060457,0.923624784575043,0.923624838976174
506,0.9,0.900000003418833,0.900000013771982,0.90000004668756,0.900000288668821,0.900002542025832,0.900023897478151,0.900220024742154,0.901850393092831,0.911385541995639,0.922091448193613,0.922151240034883,0.921986433211176,0.921850671414515,0.921774735308406,0.921711919519206,0.921719568798378,0.921764904455898,0.921892652882218,0.922206017924749,0.923558111771664,0.923558166211901
507,0.9,0.900000003430865,0.900000013669448,0.900000045608893,0.900000278547288,0.900002445393975,0.900022985119696,0.900211794500067,0.901785526874892,0.911047777134279,0.922051236119475,0.922152629701556,0.921998724834912,0.921863853058258,0.921787543725046,0.921723660874382,0.921727748967006,0.921768273931232,0.921888594947823,0.922188624187142,0.923493021843283,0.923493076321764
508,0.9,0.900000003452842,0.900000013597994,0.900000044612361,0.900000268866014,0.900002352535269,0.900022107530911,0.90020386771038,0.901722878569126,0.910729754726858,0.921999779244685,0.922146847700169,0.922003358176829,0.921874639416882,0.921798326747841,0.921732770834539,0.921734232515589,0.921771193930262,0.921885287457549,0.922172804631255,0.923430513218106,0.923430567733433
509,0.9,0.900000003481799,0.900000013549222,0.900000043684148,0.90000025959498,0.900002263290424,0.900021263384556,0.900196233399366,0.901662366815677,0.91042814136836,0.921937958434222,0.922135363606353,0.922003740397181,0.921880758309276,0.92180694976021,0.921741290517437,0.921739986590738,0.9217732988302,0.921881390050667,0.922157178646046,0.923370459716867,0.923370514267703
510,0.9,0.900000003515307,0.900000013516597,0.900000042813633,0.90000025070875,0.900002177509744,0.900020451405137,0.900188880971013,0.901603914251,0.910140176313284,0.921868159291312,0.922117677790442,0.92200035462798,0.921884443233449,0.921812657486689,0.921748242986979,0.921745170319254,0.921775413327417,0.921877778393921,0.92214205118405,0.923312182428761,0.923312237014144
511,0.9,0.90000000355151,0.900000013494887,0.900000041991942,0.900000242184563,0.900002095051397,0.900019670366371,0.900181800199065,0.901547448064691,0.90986371141726,0.921791684780227,0.922095574829768,0.921992420376751,0.921885593965548,0.921817075712235,0.921753525681134,0.921749158441736,0.921776951386997,0.921874278465967,0.922127769512956,0.9232561877795,0.923256242398191
512,0.9,0.900000003589298,0.90000001348084,0.900000041212958,0.900000234003178,0.900002015781801,0.900018919092029,0.900174981232817,0.901492899032407,0.909596979990431,0.921709072953571,0.922069859331542,0.921981556219508,0.921883462388039,0.921819674130341,0.921758030882305,0.921752443451335,0.921777931112623,0.921870494798705,0.922113778906832,0.923202232448218,0.92320228709911
