Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
78,0.9,0.900360935545109,0.901678642498009,0.905232770554487,0.912753260803844,0.923516054372658,0.929806483553698,0.940085574788468,0.955047926691627,0.97395234998148,0.990525900990628,0.997170865317514,0.999206553353208,0.999782961248204,0.999946956922168,0.999979827893214,0.999992910935843,0.999997240682168,0.999998645669526,0.999999127986588,0.999999293527111,0.999999115766121
79,0.9,0.900340275180346,0.901584365471189,0.904949766978285,0.911959919293379,0.923235904347372,0.929111550059106,0.9389352925944,0.95345359405831,0.972054632397404,0.989440841018241,0.996815920126439,0.999104240995515,0.999754538858441,0.99993921697724,0.999977826692676,0.999992318375493,0.999997110152552,0.999998562346119,0.999999104010112,0.999999287746321,0.999999109987498
80,0.9,0.900320797380549,0.901495348692831,0.904679921495706,0.911104613520983,0.922990761699116,0.928457473275027,0.937829873461156,0.951896547976349,0.970171739640662,0.988247903960739,0.996418073532543,0.998988750817105,0.999722409311886,0.999930457277637,0.999975543808238,0.999991662175711,0.999996904011909,0.999998513117491,0.999999084647694,0.999999282388388,0.999999104639202
81,0.9,0.900302434319301,0.901411296683027,0.904422397176074,0.910169444276044,0.922785236872193,0.927844508922554,0.936768423240755,0.950377999590143,0.968311742663345,0.98694630051355,0.995973938388097,0.998858684069845,0.999686138396404,0.999920554096509,0.999972942716748,0.999990932341616,0.999996644813257,0.999998473003339,0.999999068721586,0.999999277786729,0.999999100041258
82,0.9,0.900285122021867,0.901331929107063,0.904176346054354,0.909139468936425,0.922614574615542,0.927273712560483,0.935752830008111,0.948900887080732,0.966478649085748,0.985536665209249,0.995479961104324,0.998712523776969,0.999645251343234,0.999909368525435,0.999969992293339,0.999990098742908,0.999996408012775,0.999998391646801,0.999999044987457,0.999999271875879,0.999999094125888
83,0.9,0.900268800207662,0.901256986327399,0.903941783339271,0.908135437408526,0.922199336792054,0.926737776466688,0.934845908982271,0.947520737834899,0.964700626751133,0.984026719032452,0.994933046612558,0.998548681486398,0.999599228959762,0.999896748295308,0.999966648787642,0.999989154858091,0.999996145084507,0.999998304204486,0.999999017402094,0.999999264830751,0.999999087080128
84,0.9,0.900253412967667,0.901186303496069,0.903728694219021,0.908442304628895,0.919642925151552,0.925758989398453,0.934210207716023,0.946594020365385,0.963267008473011,0.982528460644522,0.994349714501892,0.998368734726654,0.999548003227772,0.999882598340516,0.999962870420357,0.999988095086611,0.999995838986345,0.999998213267028,0.999998988857415,0.999999257531097,0.999999079780433
85,0.9,0.900238907988249,0.901119789674653,0.903546380851682,0.910051170829056,0.917956167171349,0.92441625337104,0.932801172248238,0.945042229826285,0.961594833517293,0.981011518945668,0.993740110357842,0.998177441658846,0.999492799262713,0.999867168990037,0.999958700144204,0.999986921465251,0.999995499923036,0.99999811313709,0.999998957661196,0.999999249574859,0.999999071824196
86,0.9,0.900225233495273,0.90105692018244,0.903359392601707,0.909932291251087,0.917757638766662,0.924074842435988,0.932037567819962,0.943742162228994,0.959815213504418,0.979167814174832,0.99299004608749,0.997946726899031,0.999427657648927,0.999849274521959,0.999953909971811,0.999985589520364,0.999995119279958,0.999998001766135,0.999998923284735,0.999999240856246,0.999999063105582
87,0.9,0.900212341540028,0.90099749880991,0.90317583325247,0.909457228390333,0.917350282563345,0.923587807461564,0.931246848697035,0.942560304878513,0.958240780476872,0.977411353461506,0.992196834631318,0.997694348001086,0.999355084381568,0.999829122243749,0.999948468183121,0.999984075822316,0.999994688482355,0.999997876494277,0.999998884949634,0.999999231191759,0.999999053441096
88,0.9,0.900200187865623,0.900941414930131,0.903001735167721,0.908966904255136,0.916953371972279,0.923101768676731,0.930438710415567,0.941349538736097,0.956629904874023,0.975583594401301,0.991312469060948,0.997410966061632,0.999273542785431,0.999806490634143,0.999942345550918,0.999982376439541,0.999994206616336,0.999997737078858,0.999998842578996,0.999999220561419,0.999999042810757
89,0.9,0.900188730236561,0.90088848721362,0.902837147455235,0.908499576777665,0.916566867733717,0.922639911106399,0.929657988316027,0.940171056120927,0.955042870368294,0.973732109373485,0.99032982925368,0.997091775852652,0.999181348064213,0.999780891371977,0.999935410049699,0.999980456661068,0.999993664770028,0.99999758121124,0.999998795564549,0.999999208830058,0.999999031079395
90,0.9,0.900177928736522,0.900838538004944,0.902681637982738,0.908061568295603,0.916187635294832,0.922204495956522,0.928908940458357,0.939030547068347,0.953486802050966,0.971880999889981,0.989245221663967,0.996733642272245,0.999077341720127,0.999751975836277,0.999927562154538,0.999978288509089,0.99999305515997,0.999997406735373,0.999998743301409,0.999999195857292,0.99999901810663
91,0.9,0.900167745797833,0.90079139914026,0.902534692360348,0.907650823423416,0.915813232358007,0.921796121193736,0.928191728709587,0.937928147441236,0.951963998174448,0.970044285387929,0.98805663266077,0.996333336416521,0.998960238995227,0.999719348607107,0.999918688438207,0.999975840255193,0.999992369020405,0.999997211248017,0.999998685122325,0.99999918148946,0.9999990037388
92,0.9,0.900158145873459,0.900746911355695,0.902395806167309,0.907264205347983,0.915440263583469,0.921414586523187,0.927506479843302,0.936864518112945,0.950476725919893,0.968228997570962,0.986763258592959,0.995887546253546,0.998828676145449,0.999682586774327,0.999908667003924,0.999973077585004,0.999991596810595,0.999996992114039,0.999998620291509,0.999999165556605,0.999998987805949
93,0.9,0.900149095580692,0.900704925203155,0.902264513949892,0.906898870126618,0.915065592867649,0.921059552685773,0.926852332421137,0.935838935018857,0.949026592607332,0.966438990454034,0.985366477198095,0.995392861744355,0.998681163162572,0.999641219712929,0.999897361312045,0.999969961964253,0.999990727801288,0.999996746369507,0.999998547981079,0.999999147867451,0.9999989701168
94,0.9,0.900140563378143,0.900665299501525,0.902140383722368,0.906552497575815,0.914686115071089,0.920731051768043,0.926228782648497,0.934850669745898,0.947614363112021,0.964675878213829,0.983868982347057,0.994845425382405,0.99851603343462,0.999594722954931,0.999884619454563,0.999966450541805,0.999989750037415,0.999996470704128,0.999998467264803,0.999999128207848,0.999998950457202
95,0.9,0.900132519621402,0.900627901533082,0.902023016052282,0.906223259281959,0.914298534236885,0.92042913198658,0.925635367716926,0.933899194162846,0.946240933154642,0.962940390376424,0.982275521056849,0.994240460702725,0.998331306955818,0.999542484596192,0.999870266689935,0.999962494491488,0.999988649976447,0.999996161378782,0.999998377097603,0.999999106336264,0.999998928585618
96,0.9,0.900124936345166,0.900592606036077,0.901912037957562,0.90590970713039,0.913899435488514,0.920153727721836,0.925071476793583,0.932983725743266,0.944906841764933,0.961233564255862,0.980594426800404,0.993571966439499,0.998124601210505,0.999483780397532,0.999854099140968,0.999958037391565,0.999987412108995,0.999995814138697,0.999998276295717,0.999999081979892,0.999998904229249
97,0.9,0.90011778719003,0.900559294854493,0.901807100462634,0.905610712366085,0.913485276613601,0.919904665774416,0.924536558826976,0.932103459720772,0.943612177911777,0.959556010933697,0.978838816813296,0.992832387747317,0.997893028518676,0.999417746387559,0.999835877124461,0.999953013714837,0.999986018566285,0.999995424114793,0.999998163510115,0.999999054828758,0.999998877078124
98,0.9,0.900111047293985,0.900527856446225,0.901707875729103,0.90532537313629,0.913052321459722,0.91968140271389,0.924030071476201,0.931257730816317,0.942357101452402,0.957907961217028,0.977027080186307,0.992012690884841,0.997633143620374,0.999343355342421,0.99981531843899,0.999947347366521,0.999984448743025,0.999994985819645,0.999998037217959,0.999999024532867,0.999998846782301
99,0.9,0.900104693212246,0.900498185520457,0.901614054859637,0.905052954080059,0.912596859373265,0.919482701191353,0.923551302555268,0.93044588849888,0.941141723295384,0.956290245648226,0.975181296035274,0.99110359152508,0.997341123003714,0.999259434004726,0.999792098167671,0.999940950627409,0.999982678996027,0.999994492690556,0.999997895641193,0.999998990688701,0.999998812937452
100,0.9,0.900098702853026,0.900470182750366,0.901525346516285,0.904792846705766,0.912115274521597,0.919306907732876,0.923099357802129,0.92966719825899,0.93996580277965,0.954704684877501,0.973323447008618,0.990097138334134,0.997013079584543,0.999164717257548,0.999765857159194,0.999933724697628,0.999980682534647,0.999993937500548,0.999997736777206,0.999998952838341,0.999998775086594
101,0.9,0.900093055357461,0.900443754243575,0.901441474678272,0.904544494845621,0.911602663377836,0.919154533203639,0.922673609069003,0.928920569272632,0.938828909642431,0.953151368250156,0.971471506905004,0.988988212983079,0.996645356205122,0.999057903205916,0.999736212338615,0.999925562216219,0.999978429812532,0.999993312237985,0.999997558408694,0.999998910472907,0.999998732721064
102,0.9,0.900087731231269,0.900418812114294,0.901362179137634,0.904307272878429,0.911048021370637,0.919031379389284,0.922274745445055,0.928204645095225,0.937729438695365,0.951631401305759,0.969635082035857,0.987774584559069,0.99623457483414,0.998937659107315,0.99970275498441,0.999916346698637,0.999975888212819,0.999992607927242,0.999997358031518,0.999998863015846,0.999998685264086
103,0.9,0.900082711781804,0.900395272015372,0.901287209229877,0.904080646282638,0.91044530795665,0.918922907668346,0.921905749690144,0.927524842423205,0.9366706943393,0.950147598351744,0.967820592526938,0.986455666994626,0.99577736294945,0.998802590152604,0.999665052186898,0.999905953598243,0.999973022792344,0.999991814869048,0.999997132932803,0.999998809841175,0.999998632089457
104,0.9,0.900077979655409,0.900373055591887,0.901216341238509,0.903865381046606,0.909939165632239,0.918433043022599,0.921552468714589,0.92697211856206,0.935737340466079,0.948750478801791,0.96604893854442,0.985034828058927,0.995270495383576,0.998651188954102,0.999622618961405,0.999894240992216,0.99996979357706,0.999990921018828,0.999996879807081,0.999998750196528,0.999998572444789
105,0.9,0.90007351834898,0.90035208897512,0.901149447000611,0.903670653137355,0.910398972680057,0.916586710617917,0.920725013555706,0.926424078299561,0.935052770252854,0.94765926881683,0.964500195591404,0.98357947203909,0.994722458958457,0.998483784032606,0.999575222060904,0.999881095639604,0.999966161719318,0.9999899139647,0.999996595357778,0.99999868331553,0.999998505562522
106,0.9,0.900069312358767,0.900332302019101,0.901086274194886,0.903487094409348,0.91065233387433,0.916016393319724,0.920135245604666,0.925601654727568,0.933929996506659,0.946207352447964,0.962792795770907,0.982045012604284,0.99413000427087,0.998300899061506,0.999523067125552,0.999866549096282,0.999962115208709,0.999988852804502,0.999996286772981,0.999998609744384,0.999998431993509
107,0.9,0.900065347153851,0.90031362677567,0.901026450186642,0.903302910106288,0.910209879467394,0.915759759233942,0.919823858044185,0.925072063554363,0.933065894108252,0.944906647984574,0.961089385021873,0.98033679927471,0.99344576306943,0.998089404874243,0.999463098135408,0.999849918302248,0.999957630338645,0.999987031946337,0.999995832928873,0.999998512024883,0.999998334355645
108,0.9,0.900061608900481,0.900296001233611,0.900969877329087,0.903126341490317,0.909710129843849,0.915476691350052,0.919468019508192,0.924504376544759,0.932198040757063,0.943649184188073,0.959457177460375,0.978604780749826,0.992702315816381,0.997855186083827,0.999396050526969,0.999831392844715,0.99995159833098,0.99999076804633,0.99999628431854,0.999998538428741,0.99999836005164
109,0.9,0.900058084574881,0.900279366670948,0.900916410372656,0.902958911066612,0.909238460577951,0.915221215557054,0.919136456633454,0.923953590382488,0.931346229387633,0.942408184941222,0.957832427393458,0.976809666900079,0.991876535578137,0.997592272691779,0.999320726257034,0.999809424998128,0.999952777501635,0.999944400764596,0.999981185140401,0.999996640222935,0.999996460891506
110,0.9,0.900054761936535,0.900263667480368,0.900865883749487,0.902800097382483,0.908764319340423,0.914999155240377,0.918849012984909,0.923442656574186,0.930534663753162,0.941208079729121,0.956236314436487,0.974982129491877,0.990960517011541,0.997296777528672,0.999235896343298,0.999784759827554,0.999948969857703,0.999937393615531,0.999975324510464,0.999994598469004,0.999993470246984
111,0.9,0.900051629465601,0.900248851207342,0.900818136819273,0.902649352864074,0.908288193921302,0.914777321570378,0.918587065275633,0.922964766760236,0.929765748135135,0.940057379575662,0.954679657627552,0.973149695140614,0.989948715545129,0.996965480662645,0.999139649148775,0.999759633509153,0.999932728165211,0.999984237364852,0.999978628660597,0.999993519096451,0.999991287174521
112,0.9,0.900048676273752,0.900234868242184,0.900773022432457,0.902506725519756,0.907844017945754,0.914546844462197,0.91833710451876,0.922504397642367,0.929024106989606,0.938944125243404,0.953157240685546,0.971327710177004,0.988837607864763,0.996595008355001,0.999031642653645,0.999729469231851,0.999924524674173,0.999981232963807,0.999979900243798,0.999994945137015,0.999992651690925
113,0.9,0.90004589208892,0.900221671673767,0.900730397186893,0.902371911151564,0.907436427041263,0.914311776823858,0.918101919156543,0.922062827183037,0.928308839475935,0.937865536114424,0.951666619685681,0.96952213282425,0.987624097642135,0.996181913569047,0.998910212113776,0.999695746803463,0.999913909907769,0.999983696340009,0.999959600671553,0.999987194696556,0.999984709761588
114,0.9,0.900043267235815,0.90020921723019,0.900690123180051,0.902244444807528,0.907060107895515,0.91407291765478,0.917883004117464,0.92164141529368,0.92762106131107,0.936822716520622,0.950210325748295,0.967738607423661,0.986308191697988,0.995722905149265,0.998774046982558,0.999657526512906,0.999903441375782,0.999979702835384,0.999966496829973,0.999987616586472,0.999985299744186
115,0.9,0.900040792595781,0.900197463150669,0.900652070003796,0.902123870459879,0.906709380168339,0.913829515919869,0.917680720065589,0.921240238774426,0.926960623202423,0.935815695910799,0.94879018268481,0.965980234307322,0.98489173407691,0.995214542461531,0.998621598050941,0.999614588933315,0.999891538177097,0.999976095995016,0.999967958074957,0.999987623048808,0.999985339382955
116,0.9,0.900038459748282,0.900186370858052,0.900616117387768,0.902009781387418,0.906379850728955,0.913580244532775,0.917495105989378,0.920858986244102,0.926326932865764,0.934844005468775,0.947407373525271,0.96424860354497,0.983378111077794,0.994652764687847,0.998451143240838,0.999566239524251,0.999878895752562,0.999968070800313,0.999991171642638,0.999995449775959,0.999992952358364
117,0.9,0.900036260148231,0.900175901109419,0.900582142917597,0.901901783032055,0.906068303809958,0.913323483100766,0.917326002176186,0.920497142798472,0.925719131165268,0.933906801695814,0.946062437064951,0.962544470103221,0.981773343562262,0.99403265277685,0.998260632027475,0.999512086494114,0.999863882621397,0.999963851831109,0.999990008009719,0.999995267433475,0.999992768259879
